0.7312772645,0.6516398166,0.5489964423,0.1261967336,0.4664818344,0.06108422241,0.3173378376,0.0960795442,0.8005477595,0.6888625901,0.05521580797,0.5754244305,0.8609782311,0.9515501709,0.7488665083,0.5078680414,0.7147235022,0.6349120166,0.395113016,0.615961403,0.1280324376,0.3296802527,0.6294487989,0.6487998857,0.5832011674,0.6970257758,0.2988443508,0.6039410427,0.9362796422,0.6858137797,0.4549526842,0.6275186002,0.3767787004,0.6545223708,0.0439414812,0.6601438211,0.01524562079,0.1017151793,0.6497287716,0.7426953497,0.5115444389,0.8997553993,0.864754872,0.6842156019,0.9886064747,0.3711719027,0.01146993377,0.1994922993,0.2329942501,0.07065664768,0.377648537,0.5367787037,0.8379195291,0.435797156,0.6618406217,0.4791439924,0.537000402,0.5892600652,0.8886954877,0.482402022,0.1388433886,0.08247241964,0.1271476507,0.8211171738,0.6349149267,0.3032861563,0.7229776592,0.5419556502,0.6855600484,0.4023117635,0.9647675924,0.6157364961,0.4239579398,0.6697036495,0.6829714395,0.858732234,0.6887940639,0.3203915772,0.3055718319,0.5640061598,0.1557359608,0.2168072658,0.6671921174,0.007871768081,0.0874478384,0.01044162193,0.7843574579,0.8431106226,0.233656271,0.3787842443,0.1648789352,0.8252074999,0.0549808546,0.1971082892,0.9342982635,0.1576576253,0.8318032897,0.7510110072,0.4081087523,0.6500135377
0.19389318,0.7540226659,0.941348424,0.04306248161,0.2322772473,0.3327678313,0.00520117345,0.5514675644,0.7784417014,0.7201192504,0.1422983805,0.2030630916,0.1116001292,0.9085054474,0.9525163481,0.05762832585,0.9919663756,0.2846865281,0.3168594971,0.2941703949,0.7507947375,0.7778089658,0.2068616383,0.5576001132,0.7558261174,0.4547536236,0.4856929662,0.3830778321,0.7596126486,0.2560307442,0.4988947549,0.8088321731,0.7026888627,0.9168728125,0.9593831291,0.7399630064,0.4875056263,0.1643806583,0.2933669159,0.9697319084,0.7908424061,0.1387649477,0.9422114977,0.993370706,0.9193694845,0.1092608725,0.5260095581,0.1926984354,0.1158751081,0.4029583635,0.7279070563,0.6985891799,0.8463294905,0.09280947309,0.913045969,0.7425085245,0.6793842682,0.5278371714,0.09979220334,0.6637709646,0.5977218978,0.2427789615,0.5791622437,0.1552560921,0.8666997675,0.2951768566,0.430250023,0.1860764605,0.5589508504,0.5382608865,0.4572323851,0.964655463,0.6872389216,0.8669938006,0.1981139013,0.8788100518,0.2783913444,0.923144228,0.7521991765,0.08156910827,0.203726771,0.007851683706,0.931798388,0.9270891005,0.6609100003,0.1967950288,0.08082860213,0.2695580077,0.7868665927,0.2005016091,0.7306285777,0.1650518494,0.7254351304,0.06380379711,0.1234168965,0.1460251429,0.3628731562,0.5585470713,0.6417385432,0.8449293654
0.9048123342,0.6631620078,0.329864778,0.3709393436,0.317878971,0.2924228381,0.7599355072,0.006517588622,0.9280325274,0.9388017499,0.4078420125,0.4176285065,0.3942843164,0.8930937518,0.9274336594,0.9424942859,0.6337767779,0.6631747499,0.01755243899,0.6292151676,0.2144196434,0.6724416299,0.7210632252,0.883872365,0.2921036291,0.8572161519,0.7257067319,0.2795203254,0.6839416429,0.3349362292,0.8467228306,0.07446174175,0.9092534891,0.2666171075,0.976852367,0.5756622952,0.2652321879,0.1101976447,0.2166645069,0.9980866947,0.01839655178,0.5059329566,0.8361791392,0.8197217793,0.8577724199,0.7513832569,0.8243371408,0.1582709131,0.9860413845,0.04399419377,0.0007136928383,0.7252801283,0.8947936887,0.7115291143,0.88421723,0.8468090528,0.8749042381,0.4828332748,0.7792527445,0.8105353732,0.3953757457,0.8230369766,0.7123716175,0.6372281754,0.9420365994,0.5589817783,0.1984776078,0.8177022078,0.8765662385,0.4435990733,0.03580593848,0.1071744664,0.6306869412,0.8104101714,0.5526575862,0.6110358586,0.8092431062,0.6592898405,0.4164304562,0.9662191342,0.4377758027,0.6868815164,0.9329565153,0.03231798172,0.9460218933,0.9385975546,0.8267724354,0.8232151807,0.1140244959,0.2480219391,0.4412794988,0.8585534581,0.9999889898,0.6052685607,0.1834542572,0.07166431445,0.8990707088,0.9356926573,0.1996958467,0.4882506488
0.5692057497,0.8834935019,0.7044863019,0.6933021208,0.7887918732,0.4024846704,0.3086798199,0.1256932987,0.7262175638,0.008223731382,0.7781512367,0.2039675399,0.8532731312,0.6148059665,0.4692911274,0.5270939626,0.01680556128,0.7501967761,0.9680170946,0.4562539893,0.5481379689,0.1655203683,0.5409809839,0.3122991304,0.08619628198,0.9032231347,0.1965293937,0.319713673,0.9222656239,0.0695965202,0.7543209658,0.9501776672,0.1180005121,0.1333961398,0.9292593156,0.7806158241,0.6826985801,0.9992810415,0.8909160794,0.1132091746,0.4313269923,0.2985285333,0.9095451111,0.8938084465,0.6238513597,0.753819074,0.6220547668,0.09527001009,0.2527394016,0.2572046659,0.1152943023,0.6135942797,0.2932893932,0.03870209478,0.138000818,0.3085475216,0.392432515,0.8370788855,0.4595409903,0.179321951,0.1603479753,0.3564996618,0.6495271045,0.5817601355,0.7493313383,0.4422904788,0.3410800234,0.8762066952,0.3898889419,0.5814020131,0.6947878879,0.6749523376,0.6836575467,0.6573840951,0.9775313538,0.0940360732,0.04338904273,0.5451389355,0.3574277162,0.2051186129,0.9274788364,0.1762212405,0.1003335493,0.3848433707,0.9866110676,0.01891149788,0.7429755519,0.7199398979,0.1496085618,0.3464685395,0.590726577,0.2344516126,0.8838333502,0.9749870522,0.493636762,0.1073141996,0.2361360561,0.2361444766,0.2905040401,0.9086271904
0.6317899292,0.2721574364,0.9434254606,0.9358249428,0.6344427643,0.0341122996,0.715255675,0.05577993143,0.09538137824,0.5816821033,0.1627673724,0.6855784631,0.7393424057,0.137717714,0.3156562453,0.8845091242,0.5155494487,0.1084473703,0.8432574659,0.6705502587,0.4334821727,0.09142827757,0.3924358125,0.6072484504,0.04326716131,0.8384424005,0.1214423785,0.03830950492,0.9679500494,0.1114443842,0.740080636,0.3413765928,0.7411236147,0.7438452772,0.2579304955,0.6884663671,0.8088138907,0.8377102864,0.3731427814,0.3316275347,0.6659860336,0.03597876587,0.5640248773,0.1286344986,0.0163968787,0.7769373926,0.4332530906,0.5400092023,0.3808750767,0.5431788147,0.1795460461,0.6264519515,0.4162994464,0.6633056896,0.7072899739,0.01816556493,0.6888634087,0.5057258233,0.9766373318,0.6857818014,0.1913482554,0.2698104079,0.8414181497,0.5098327427,0.5786413805,0.6130399052,0.01357342022,0.2185691501,0.890106503,0.274830334,0.9370431373,0.5136993538,0.6300110305,0.4898025249,0.3295981844,0.7658667546,0.334772367,0.583757937,0.1044588861,0.9055678146,0.8777137599,0.8477039377,0.0879356361,0.3293235457,0.9424703803,0.3957793978,0.7744404246,0.5359109353,0.4469017316,0.8282549213,0.8149666588,0.4996527572,0.3202727428,0.3265544965,0.09440586316,0.03116229254,0.3076319573,0.1716421815,0.4770923535,0.8016816132
0.2344129554,0.4194327156,0.5815943374,0.4775756092,0.65978285,0.2874688873,0.08094751815,0.7626737049,0.4492996236,0.5563468275,0.02620569768,0.8310545952,0.7624823882,0.8674524523,0.3907205331,0.7336463723,0.4052184997,0.3436630689,0.8684175619,0.1049794635,0.05327850272,0.8577991689,0.5936056621,0.7045850999,0.3428770174,0.1381197677,0.2461827792,0.1595974392,0.4427397943,0.6293436245,0.5416481315,0.6854227348,0.5921866798,0.7736784418,0.4929594215,0.3802166034,0.3935913682,0.6602322855,0.7929341803,0.6511122735,0.1192762473,0.7534437661,0.8740296303,0.7168921779,0.5750756141,0.1920700794,0.08762251242,0.1712848413,0.2472612576,0.7589511065,0.4189160985,0.01466041252,0.6589660147,0.3956352487,0.6699281406,0.8990885183,0.1489753889,0.4314836139,0.1959597821,0.5285706109,0.6371036399,0.8103496372,0.2387954961,0.7003769476,0.299671995,0.4200997688,0.02260779566,0.2416684312,0.2011464675,0.791204807,0.8046040123,0.9093253318,0.9617801809,0.9706992563,0.01347133821,0.1688023022,0.6428494183,0.05482251568,0.2199427516,0.6918813757,0.6137754053,0.1741342685,0.5258062595,0.9594240111,0.06222824207,0.9963239198,0.658172236,0.799039411,0.8794388817,0.2026862633,0.103148391,0.9075282017,0.6961305441,0.9455699876,0.5174154134,0.3990094747,0.1939510801,0.219318528,0.2144395704,0.7347787675
0.5487821255,0.2129936589,0.8801541848,0.1291000976,0.5375834534,0.2196213382,0.8458779241,0.0714015593,0.9766077464,0.6893774485,0.8513527297,0.2843741854,0.2354605655,0.4302638298,0.1346066178,0.08660493998,0.248751762,0.8783459243,0.1508798388,0.573702685,0.2014605389,0.6128121633,0.7016311831,0.8345106883,0.08344928593,0.6229359424,0.8567082617,0.626864147,0.764082617,0.8641552902,0.02501980303,0.370097801,0.3336479844,0.1445766671,0.7294411013,0.2038230221,0.4567358814,0.59132649,0.4974709609,0.2015393847,0.2876704341,0.9543566985,0.5570218301,0.06958941595,0.7682949192,0.1054044213,0.4871168,0.2878303551,0.9775466296,0.9073636503,0.5633900315,0.4774060683,0.6373908129,0.7464401015,0.4458258447,0.5952073093,0.5011398009,0.2081173343,0.2319185339,0.8918625558,0.5615807694,0.2620276039,0.7368663084,0.0506606428,0.3089759118,0.2240125466,0.7778829416,0.5282022721,0.4135365612,0.7815188704,0.05139638552,0.7584624282,0.0712178023,0.1016763433,0.8274701725,0.1418330794,0.5815965797,0.314679657,0.3340381205,0.7927948897,0.4440016087,0.1672279858,0.3403014093,0.4479220259,0.7825142815,0.3909764106,0.2507337493,0.3893536466,0.2244486785,0.195662551,0.8717142357,0.7239531997,0.4393552034,0.7537321195,0.07350532814,0.6204231467,0.5765740876,0.1705186742,0.07154826435,0.3659428184
0.9315833526,0.03559996705,0.7496116446,0.4838312121,0.9192166027,0.565927868,0.7183762033,0.7182333528,0.9689441411,0.7609527365,0.252927049,0.3720432009,0.7570280507,0.78832749,0.1495628482,0.7106709337,0.3554101825,0.06355750352,0.06240653155,0.001010399515,0.8784304362,0.7980476545,0.4091392152,0.7928581484,0.2828479874,0.7485751165,0.9101652553,0.8503246956,0.995222776,0.9688189926,0.9882638171,0.5013758283,0.08409173448,0.1626433177,0.3797534718,0.2529305559,0.3519343245,0.9886897886,0.9557027028,0.7880391193,0.5462695295,0.8800348262,0.9525319289,0.1091455476,0.1331357993,0.7943596649,0.1951356357,0.6194151978,0.1500739873,0.5378999154,0.7667463057,0.3234271789,0.4952826183,0.1358849683,0.5902171308,0.5008963235,0.8644619153,0.4685201952,0.5355610458,0.6649429208,0.4595969043,0.4390195734,0.9332780482,0.6495673004,0.2532233467,0.02262059447,0.5675834747,0.1260397465,0.6631735811,0.3604443879,0.5320344896,0.2667336263,0.6056544124,0.2050574634,0.1866345406,0.2316617748,0.0776466221,0.05491707946,0.8075063796,0.6564947786,0.7155735369,0.8183492182,0.3304003526,0.9501333624,0.899779365,0.6770968769,0.6151053937,0.8785718383,0.5201341295,0.8851992448,0.2235855992,0.4042604096,0.3006519818,0.8279542418,0.6867014297,0.7144273031,0.9037411497,0.2718505937,0.4075865914,0.3382625598
0.3351974302,0.08116370409,0.3796173423,0.9455971617,0.7805060438,0.8700928936,0.870392998,0.140407997,0.6452700899,0.824291948,0.3951556731,0.5567765154,0.232155528,0.9440130048,0.9383309842,0.5180014115,0.008245801178,0.7358523723,0.7539902805,0.7328790668,0.986955386,0.2166023527,0.8619297236,0.1715215145,0.5999868623,0.9692023618,0.8940431091,0.4550271506,0.109552692,0.1830608049,0.9840751677,0.8468116584,0.3953565487,0.221810573,0.9457925315,0.9698308568,0.2887967453,0.1917541468,0.06136477574,0.287226513,0.2439857876,0.9012102274,0.2395974734,0.8660799233,0.6030714714,0.4215931448,0.8259192191,0.4232818868,0.9927555791,0.8373196827,0.1988079198,0.1061533837,0.5233392056,0.9559517268,0.5663120103,0.7555470287,0.6549694489,0.1767597281,0.7223799126,0.4304842952,0.6569432594,0.3705055786,0.5988982522,0.3678772056,0.9968432966,0.2874203323,0.5705937654,0.7835407297,0.2510265219,0.7777627826,0.5876311226,0.7671497211,0.5642181987,0.9647346154,0.4758629884,0.9754393381,0.5668815662,0.9419583228,0.6174120727,0.0271913344,0.689729584,0.09315783115,0.8640749836,0.6511611221,0.3898132315,0.3207128733,0.5296086463,0.6084566924,0.675476476,0.2901921988,0.6296057285,0.04024004906,0.2832117311,0.9378474342,0.35001595,0.2832485327,0.8447992678,0.5094871361,0.2559794652,0.7596873048
0.655531055,0.8505667832,0.7255612793,0.3677441335,0.3267094802,0.254986483,0.8721596924,0.6156983555,0.09274708663,0.5276927842,0.6872879733,0.3379177922,0.4608590998,0.7531792361,0.6403367682,0.7229785859,0.2173572138,0.2536132636,0.6296603528,0.4957036643,0.4004651185,0.5385922803,0.4489854288,0.09358882099,0.05475439985,0.7864236552,0.7534704454,0.5228364938,0.06094263381,0.9281998877,0.8579839396,0.7525250568,0.4698816855,0.4557497607,0.9952064181,0.9940278031,0.8732648824,0.5257735395,0.3129510203,0.04145641067,0.06403376933,0.02005192763,0.321052158,0.2702626906,0.6191223404,0.9876697013,0.5176276661,0.3644749942,0.2722823618,0.5109741582,0.8795277874,0.7779986883,0.2991002019,0.1305594996,0.7304869479,0.5821970858,0.08471180995,0.2475770767,0.7767052624,0.4091365598,0.9264292948,0.6361531373,0.3465695536,0.3165193289,0.6888283143,0.5660164977,0.4400422495,0.5485149644,0.3098464297,0.9783769742,0.4137527128,0.1007498319,0.8115373251,0.6827947522,0.6883226627,0.2216277968,0.3776463389,0.8874676491,0.8575155572,0.0870944116,0.1845674434,0.7406811055,0.7199817729,0.951766504,0.2728332788,0.672309388,0.6788873594,0.2381650219,0.3003266484,0.6659187135,0.9006181669,0.1386279682,0.329984214,0.06113208115,0.443122667,0.8361627084,0.639946664,0.2863334512,0.4325058464,0.2781474313
0.3919042069,0.3402034473,0.1627982033,0.3284855689,0.7387477698,0.5918103348,0.761563224,0.4715091911,0.7720380276,0.3415140904,0.8709894492,0.9030403502,0.03537957648,0.7271484123,0.4748436712,0.8932143845,0.3975358794,0.4822557111,0.4329948036,0.4910917933,0.7163716468,0.5847155349,0.614918374,0.09719055035,0.4846018072,0.917649865,0.6486733069,0.6350238505,0.6996268303,0.1941816893,0.4172464473,0.3955607193,0.9789873058,0.7633569974,0.4808106424,0.4990134539,0.1277720361,0.7503407937,0.9511850933,0.6339069649,0.04935451451,0.1648117086,0.4042529637,0.1987206549,0.2037659653,0.901310398,0.6563133687,0.2882013247,0.7314683157,0.9015187112,0.5334624911,0.2655814973,0.5229790634,0.4013064836,0.8179622202,0.008926685373,0.9658900623,0.6137354023,0.2175126526,0.4957608671,0.8012950346,0.4319660358,0.2869823359,0.2046615828,0.1127861423,0.2142569436,0.7581568318,0.709289309,0.6803929915,0.8802542063,0.4290538855,0.955281659,0.7920200645,0.332073034,0.2995067293,0.9305446917,0.922695026,0.757845359,0.01307815823,0.5700784334,0.4593399818,0.06834388804,0.4975451926,0.2270660141,0.2985641162,0.8475680189,0.3862554337,0.1840909381,0.400498342,0.8063434578,0.6704338827,0.5892100339,0.3173800382,0.4584337086,0.7711510267,0.2949291108,0.9307376208,0.4385294922,0.6708800746,0.9501315765
0.6273147881,0.4661549782,0.9562046126,0.7728754803,0.4377338643,0.5226926931,0.669456459,0.5103525716,0.4039710654,0.0682877191,0.6809833287,0.2344591759,0.5242210987,0.6584791601,0.2616237685,0.3963508936,0.9720281993,0.7153233675,0.1759148646,0.1815296994,0.7452277603,0.4650363175,0.5724125004,0.2738701344,0.9779684119,0.8636717438,0.3380849319,0.2654373536,0.113504619,0.5266964811,0.3390958683,0.6300057099,0.6136246427,0.5680443251,0.763354511,0.8482883979,0.8476805484,0.06419808312,0.9854820189,0.8255689212,0.9643954911,0.7533458005,0.1520133722,0.912091768,0.4260043792,0.6572327882,0.8304160445,0.3904858381,0.3098941607,0.5929974876,0.7896663989,0.6580637119,0.3225119262,0.5438889761,0.115634684,0.5907719283,0.4502412891,0.3951752401,0.4624973344,0.9639034863,0.1486736699,0.2459924356,0.6855560825,0.6197570684,0.697633422,0.5553505484,0.5903742856,0.8186834818,0.9469542466,0.6774575616,0.4569590797,0.3688626876,0.6198146382,0.3307175732,0.1998861044,0.3540130977,0.7351896849,0.3420407015,0.3811487874,0.2583460315,0.3135594937,0.859982365,0.1335680927,0.006302048399,0.2763312267,0.2713789761,0.1416635797,0.2157048561,0.8781506991,0.3598612419,0.9461465211,0.7758540655,0.01403666579,0.6893865952,0.7843005801,0.5382611016,0.7192638991,0.1264475158,0.2334200984,0.3995799951
0.6990801377,0.9137632397,0.1962288305,0.2972740221,0.591796516,0.1291461894,0.9020282712,0.3450430758,0.2797081179,0.264041083,0.139199725,0.4038202223,0.3992345062,0.5608805499,0.9879417941,0.8703506817,0.6494888653,0.6050624394,0.1803263532,0.3358070975,0.942992102,0.2454900677,0.3732375105,0.2298922428,0.4302726703,0.988019232,0.6869024327,0.3102861798,0.08025513183,0.007215564673,0.6984267012,0.8606110173,0.2404600881,0.3343367041,0.8750468284,0.6729136789,0.3489616217,0.1104651832,0.03844957419,0.9782374602,0.81457279,0.6981626938,0.8406752098,0.7763291941,0.7426980614,0.3753984042,0.6464531776,0.8262060764,0.945699626,0.1248525812,0.19071699,0.7149910842,0.2463158776,0.4941047398,0.8967501375,0.7961396103,0.1406984108,0.04866626661,0.8590907554,0.1954163801,0.2392606879,0.6188865084,0.4443458801,0.413369271,0.1649311155,0.7562024406,0.1750583398,0.6208815276,0.9653461916,0.006020736836,0.1895797413,0.8744622871,0.8592326413,0.702454404,0.3483054322,0.01410452376,0.5083706802,0.1649800233,0.355184452,0.1881123673,0.5000564364,0.5327135035,0.3432160058,0.3374694568,0.6339670606,0.2032894941,0.8249457848,0.3890316641,0.2347328052,0.7654896265,0.7488993815,0.6256633676,0.2476221698,0.1663270454,0.5427840046,0.8336849133,0.9664759845,0.3160818277,0.4094755489,0.1965705935
0.3971839538,0.2285767059,0.7761925058,0.1778543599,0.1145092065,0.003776013694,0.8214623198,0.08475796374,0.2264474579,0.9941682557,0.5769893414,0.3261025351,0.8994307297,0.408469351,0.6630688847,0.7569631836,0.4011953302,0.6976330645,0.3223211084,0.2283590514,0.214574785,0.5742142053,0.2887264595,0.03720819404,0.2365519899,0.418635096,0.2695805424,0.08601604423,0.1902121995,0.1699793246,0.8568249849,0.08028714913,0.5677308587,0.1504270916,0.1741046906,0.2942659942,0.202531437,0.363422252,0.987232899,0.7253833158,0.1982455789,0.6948529834,0.2587078464,0.7792125185,0.5714338548,0.6933888688,0.4106421096,0.0493622577,0.8361655174,0.2523735819,0.2788197935,0.1214706873,0.4919025939,0.6690440678,0.8617563189,0.636272397,0.1465207576,0.7810929018,0.06762914462,0.6013022976,0.2380299573,0.2892220456,0.5606350691,0.3488661064,0.8765599853,0.2606916623,0.01780276464,0.7750504709,0.1900183042,0.4466387087,0.869368076,0.06643682083,0.3647063835,0.4180726636,0.5506647329,0.362554687,0.7203745539,0.4007539423,0.617022683,0.7190096209,0.1887715446,0.3725805466,0.3946231419,0.7570117949,0.1883355094,0.09196688385,0.2479356381,0.993272009,0.4387466264,0.8200591039,0.7816524548,0.7758612187,0.5384457167,0.2133304572,0.4445319347,0.6506814046,0.5963962201,0.3961568891,0.9403585023,0.3779038745
0.4136288953,0.8620449001,0.6132957157,0.6907991615,0.3191656446,0.3258164732,0.8326572694,0.2558013462,0.1448061222,0.385445683,0.6844130899,0.3951775417,0.1714349578,0.1394272292,0.4614048826,0.9979868887,0.4937933754,0.9176312884,0.1914526861,0.2979870962,0.03787778063,0.07700557022,0.8425114075,0.7637611245,0.7589560189,0.9541770675,0.5627586556,0.901221218,0.6589695327,0.002718279675,0.667158277,0.3227797293,0.4971283718,0.1705921169,0.2525664813,0.3829291585,0.4904568809,0.09952671601,0.2323474586,0.3980533581,0.5849033589,0.0153635874,0.2365580132,0.9848099316,0.237407699,0.7613430036,0.6686767428,0.3991112767,0.04482587182,0.8608863815,0.5292736282,0.8989394707,0.07462545026,0.165495932,0.798586592,0.08651371737,0.3989764164,0.1077963972,0.5520948162,0.045490185,0.571433703,0.1692249535,0.2342436653,0.7540388071,0.3225141008,0.06476708211,0.8370301119,0.1935381287,0.5921787035,0.04881270363,0.9437635687,0.7129058704,0.6135815694,0.2939109289,0.2558656187,0.7112398767,0.7230542553,0.3107576995,0.4444298019,0.2208519861,0.5723142404,0.8303643995,0.2462165395,0.2247627714,0.2220917715,0.6032846976,0.9072861298,0.0808807432,0.9166832454,0.4845062603,0.4323393361,0.01728968861,0.2533595231,0.2382256018,0.8029220673,0.920809364,0.3787260626,0.7693611113,0.9498183647,0.5207942436
0.6552129464,0.6566185357,0.1622802311,0.2639448553,0.6218533521,0.3607628195,0.6399179335,0.5255718967,0.09279453532,0.7862504184,0.3161973163,0.280365704,0.02471846436,0.4211714789,0.288408945,0.2818458618,0.9385046549,0.3081944463,0.6878716186,0.2870208977,0.2864997934,0.2248784035,0.1212120065,0.04144621304,0.382900619,0.3228489238,0.850972382,0.8092188509,0.148162755,0.3016661621,0.7833423106,0.09251771613,0.4056008516,0.4007287431,0.4306507133,0.9567452942,0.7909703869,0.9048810334,0.3298959565,0.230326284,0.04368678521,0.1960450239,0.8469510942,0.6980193657,0.3761857445,0.8043690914,0.7254884737,0.5547722764,0.9336715301,0.910324919,0.6087497496,0.658240876,7.844497567e-05,0.6548624838,0.2032389916,0.0004008580577,0.1853664454,0.5850636321,0.4904903364,0.3260142961,0.2780529859,0.7653014045,0.1995074081,0.2417937851,0.5899872256,0.9775932856,0.7254481165,0.2962270281,0.6937360597,0.8616624076,0.5940124734,0.3882603965,0.09247475456,0.5222017898,0.8644760285,0.02752147311,0.7912834643,0.6216251056,0.8284760984,0.975135333,0.5387250562,0.4926518174,0.5255983308,0.9071704146,0.6184056779,0.355746249,0.03256909843,0.2572802874,0.0386926451,0.6703942957,0.837580767,0.2715772374,0.510815928,0.4131498287,0.03131883543,0.9530309906,0.01248653709,0.9014117244,0.03122216434,0.5857044688
0.8375850988,0.8911828024,0.03105405344,0.4577390571,0.894553676,0.9940347443,0.1562043226,0.140534762,0.7027204109,0.869610728,0.5118348648,0.6422259936,0.5921825671,0.4088553275,0.3412032591,0.6876176107,0.52662103,0.7111492886,0.4382390149,0.3764228399,0.4024555271,0.7848956437,0.3273393134,0.455233996,0.4992387223,0.7733502518,0.4990434934,0.5028744554,0.665419556,0.08360777619,0.6107123987,0.5423259147,0.9212937514,0.04244144703,0.9735421615,0.5628060648,0.6319790299,0.1730042635,0.7265461082,0.9262200273,0.5914185564,0.02361065221,0.5110905906,0.07742224236,0.1261508644,0.3573212031,0.2920458252,0.8420378994,0.3124160852,0.0747687013,0.9254489535,0.2066758036,0.9043030654,0.7063254231,0.9296345243,0.5779038623,0.8257735544,0.5613329304,0.4993289166,0.898115151,0.8265444056,0.2068123538,0.5751210233,0.6148435121,0.649365358,0.4927852286,0.78677521,0.04504915954,0.243926012,0.320540417,0.3975769046,0.2170693091,0.9101173998,0.7468557832,0.9847641972,0.2986817384,0.9489095355,0.7732384818,0.5144967367,0.8231739864,0.6037406652,0.240657184,0.303328642,0.449512471,0.7267369201,0.1167215298,0.8742258335,0.3353706749,0.8549187984,0.4943052377,0.7242748095,0.8643488263,0.8855231328,0.8227363074,0.06154271551,0.345937575,0.7248840769,0.4553192898,0.06704510342,0.6166326143
0.3716080322,0.4881435182,0.2886288153,0.8436924246,0.9635860592,0.9399629275,0.7831679446,0.1204709215,0.6812121041,0.08519550661,0.4461012668,0.2910672063,0.5702192833,0.4234449257,0.921161096,0.3734051557,0.4505574382,0.06879747293,0.2968494766,0.455175228,0.459092221,0.9442680328,0.6133205891,0.3208876615,0.6489028999,0.3860226422,0.5994976962,0.7864552375,0.7148032769,0.3988163497,0.9847789545,0.869343191,0.3263280222,0.7155556457,0.7809573057,0.0687484474,0.2332300375,0.8703860297,0.6084735769,0.54341802,0.1576395174,0.8237302102,0.705220859,0.3539832276,0.4776771366,0.954829603,0.5143791884,0.9123244212,0.7524070453,0.520686511,0.9995382823,0.1289755685,0.879545619,0.6064642008,0.7094231128,0.3009421822,0.04057218102,0.09879340239,0.06658600047,0.7239237409,0.5650591672,0.5574203498,0.008820903718,0.3573250357,0.3601623612,0.6127417268,0.7550582877,0.1053563487,0.6241040261,0.3401739302,0.1300053163,0.8240659497,0.490440424,0.2937559605,0.9377493588,0.2395298506,0.8093960486,0.6179647998,0.9882548855,0.7816661895,0.4104290319,0.3571354151,0.137560186,0.5811411999,0.03837481444,0.2262612201,0.8088523534,0.7418682981,0.6908302921,0.4202512543,0.7622855592,0.9449700656,0.09007547368,0.6602044297,0.2428389155,0.03692141557,0.3879902228,0.5561669088,0.1428933014,0.3504329336
0.4252531585,0.9926456467,0.9710642791,0.8814986605,0.020063477,0.4341380816,0.7314053981,0.5027388753,0.4576397509,0.4837087606,0.5201811386,0.9659383206,0.58246182,0.6266938535,0.6512859618,0.126297265,0.804099615,0.8693349465,0.07532592592,0.3805007026,0.8521479089,0.931252255,0.7657570735,0.9925548859,0.08862234324,0.1991943777,0.2810242677,0.8762233843,0.7765603927,0.6905061242,0.8312538345,0.3724025264,0.712364446,0.3539094004,0.1845397708,0.1843197486,0.421539798,0.04132520003,0.02568946075,0.269604526,0.9873213076,0.1020117076,0.3692565356,0.1987322542,0.7343037246,0.8552941882,0.803308018,0.9057553171,0.68414665,0.8451903597,0.9412906569,0.2082654748,0.7783574567,0.1271830145,0.01619801787,0.3578737059,0.1757825208,0.08352054502,0.2633313726,0.4195193873,0.738467581,0.2954973467,0.4461676289,0.02428554909,0.01688754467,0.9892698487,0.1895157794,0.3790949624,0.9086318534,0.3624533398,0.007842627409,0.6168663135,0.01176796763,0.2143927529,0.6623946531,0.3744662477,0.7007617343,0.05660247509,0.5244205892,0.00241776749,0.139377257,0.7599929253,0.7149312972,0.6402887359,0.7957218648,0.08357908054,0.9189873692,0.1739138149,0.4433949814,0.6281725873,0.4838104682,0.4357820409,0.7548985077,0.9106457826,0.6085224097,0.1838898061,0.7812221555,0.5933436574,0.2455429553,0.05195348257
0.5946633715,0.3733259405,0.9504993419,0.7000199564,0.1106518498,0.9355052866,0.5647319602,0.2859132117,0.5323453471,0.8445510636,0.3660318647,0.4055786639,0.3413380543,0.2153879027,0.1243425477,0.5776429666,0.5397700906,0.7147800047,0.9602451768,0.2535677499,0.1430885216,0.349743092,0.4231835011,0.9761188019,0.9384314382,0.9635372581,0.5259880097,0.30335598,0.8585745987,0.02058482778,0.3645756093,0.1218893782,0.2645211761,0.7710994552,0.6250530744,0.2773285038,0.7385586572,0.2209149479,0.6710752497,0.1869947586,0.7781021395,0.2399360423,0.2588815338,0.9775789738,0.4075587311,0.9962495144,0.4948463206,0.7923658885,0.3237192617,0.08021241162,0.9151249315,0.9553039207,0.5176414226,0.001915012954,0.7405751618,0.1220290773,0.4764933903,0.2285038316,0.8078713598,0.2070637812,0.07496316547,0.6078647286,0.4266223363,0.642510563,0.2636881221,0.1471349231,0.07002104464,0.8578643533,0.7791998958,0.5851451542,0.7973200949,0.2991796039,0.8727515259,0.1235642314,0.6784259518,0.3839655347,0.1054823151,0.9999033951,0.9732388812,0.6523632207,0.6857214142,0.3288431116,0.7548591703,0.1122927479,0.004376565058,0.8587698399,0.2092019768,0.634744481,0.2485541837,0.8082534351,0.7843564082,0.6255087124,0.08959932252,0.776679829,0.8756613311,0.990471727,0.3968872613,0.8618448061,0.9498259699,0.1029666153
